"Year","State","Break1","Break2","Slope1","Slope2","Slope3","Val1","Val2","Val3","PeakWeek","UpSlope","DownSlope","PeakVal","PopDensity","Under18","Lat","MeanMaxTemp","OctMaxTemp","NovMaxTemp","DecMaxTemp","JanMaxTemp","FebMaxTemp","MarMaxTemp","AprMaxTemp","MayMaxTemp","JunMaxTemp","JulMaxTemp","AugMaxTemp","SepMaxTemp","MeanMaxRelHum","OctMaxRelHum","NovMaxRelHum","DecMaxRelHum","JanMaxRelHum","FebMaxRelHum","MarMaxRelHum","AprMaxRelHum","MayMaxRelHum","JunMaxRelHum","JulMaxRelHum","AugMaxRelHum","SepMaxRelHum","MeanMinRelHum","OctMinRelHum","NovMinRelHum","DecMinRelHum","JanMinRelHum","FebMinRelHum","MarMinRelHum","AprMinRelHum","MayMinRelHum","JunMinRelHum","JulMinRelHum","AugMinRelHum","SepMinRelHum","MeanMeanAbsHum","OctMeanAbsHum","NovMeanAbsHum","DecMeanAbsHum","JanMeanAbsHum","FebMeanAbsHum","MarMeanAbsHum","AprMeanAbsHum","MayMeanAbsHum","JunMeanAbsHum","JulMeanAbsHum","AugMeanAbsHum","SepMeanAbsHum"
2010,"Missouri",19.4782213679037,34.3773291663415,0.486916441735977,-0.59955640253463,2.83621903740539e-10,-4.0871400452428,5.39712619456254,-3.53572927804449,19.4782213679037,0.486916441735977,-0.59955640253463,5.39712619456254,84.9857073156732,0.241096976620963,38.3347,20.1496089679801,22.2612078061455,13.9845019103556,3.31266319165798,2.73621810191167,7.29864078703889,13.8100205614727,22.2762709284623,24.1138280411618,32.4370987481749,36.8500688388481,35.2530102717184,26.6953887491051,85.6175470120622,79.859415741552,80.6333746466602,86.8170678258013,86.8845770919814,93.8440140048217,82.0398546869034,81.7128381946388,90.104859000605,91.7463970428371,86.193810816423,85.1998941865756,82.9970036964582,39.2076773092601,28.3048115048055,38.4323287671215,49.8247645500942,45.7716708601236,44.8412446583325,38.7371759839598,35.3409629422583,44.6906346100085,42.5257391358368,37.2990717276773,32.6591566189015,32.3456860187001,0.0072416473308061,0.00546729920249141,0.00408285440934364,0.00264452631958659,0.00216510486651575,0.00319723258383583,0.00404227378622682,0.0062573767899854,0.00900408079095539,0.0134811091852266,0.0153388657221616,0.0131889770667436,0.00772178638213276
2010,"Montana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6178621430222,0.229054192139783,46.823,11.8572467044995,15.9338269145959,2.46475886389538,-1.93627676538313,-1.27436957479574,-1.98107726760628,3.92207713642449,8.49854766942292,14.3597912129509,20.5074904148226,28.0915258517447,28.5381168214723,24.0855287555302,85.919823759645,81.2797832089306,88.3172403667478,87.867024303683,93.712026134061,92.1123606188096,93.5223312175462,91.5716369814767,90.9442041583579,90.9012730653305,80.1413861226431,70.7589208842918,70.4296368532425,38.7494893906683,31.6314961313904,51.1447863050725,53.5321867108497,53.2553981224677,46.4035317231339,45.9093526670789,40.3088792716496,41.034559375555,36.8446337116189,25.1949985419064,20.2772303606733,19.9807960505258,0.00414602824357785,0.00432848678095658,0.00258586570494337,0.00193457386966475,0.00209925646991669,0.00175494097766054,0.00260449174469035,0.00325882636404437,0.00501672929657692,0.00672989821119443,0.00772110667684231,0.00662483431677308,0.00489034664358531
2010,"Nebraska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.296580211584,0.251973042451192,41.3356,17.5658942263048,20.3078941765152,9.04131449729829,2.73743745342364,1.69378610953009,4.32715613895721,11.0536145235304,16.6542032251998,20.9049565971552,29.3012077061371,35.2615794584961,32.651437759826,25.9185789798473,85.7990587057531,77.5139795332726,85.0511679948487,93.1967767901873,96.0866937755893,88.2224873793971,87.3901836603805,83.286304971971,82.2867550563025,87.5359309345552,84.4298901880789,86.1629539901281,78.3713480372402,32.2945501218789,23.5660099762923,35.1470533150929,44.6583275558051,44.5734599974562,37.4082677867124,33.495578180948,29.7118959456912,30.856613253776,29.9336056776432,28.0372680226313,27.5511992584006,22.7136834903008,0.00554809930762094,0.00442552110679203,0.00270924556602001,0.00215893322219713,0.00199389566179278,0.00199633873230527,0.00309158067891759,0.00413720411065496,0.00586036602244019,0.00939674053502911,0.0128073350159564,0.0113965780173611,0.00627008516461403
2010,"Nevada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8224262710331,0.249536423639869,39.1063,16.7126290660897,17.8273203201906,8.99588151403645,6.46133433797934,4.85575296171555,5.1459096653233,10.4558680358683,13.2204189793403,17.4903350765421,24.7050626349015,30.9656196845821,31.7700723269962,27.7922619873574,73.186725872114,76.680326422664,81.1325882670244,84.5517067157039,86.7199503521286,87.0191970480376,85.0857625108184,80.9935000385488,77.0226962788325,63.9876892537733,52.7383064516138,49.4778943854252,53.7542720860293,29.2219021740153,31.6531648190126,36.3969484273821,48.9451603577921,41.3371641028358,38.8168213955321,36.0179493300715,30.684705326858,26.8496629837975,19.1014278831279,14.114085859867,12.3574330070723,14.8039203669451,0.0039488213428076,0.00496369264942854,0.00313178943108224,0.00342328131061445,0.00261681639983886,0.00250714616096208,0.00331935000820625,0.00351812272587111,0.00403511917728507,0.00460734510869565,0.00547361082927995,0.00512777207484112,0.00452176879047179
2010,"New Hampshire",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.223022355976,0.225240288932743,43.3934,12.6474679145111,12.6023378268909,6.8105945481862,-0.966939118875075,-2.69724882121994,-0.456705914819167,4.25975011943592,12.6509959218717,20.0429252435452,23.1888881734278,27.446273601562,25.532782543672,22.5594290620306,90.6862480925055,91.9716531998421,85.8523567289121,89.3016866418801,87.6109486322,92.5846840217091,83.7028519203208,84.408656364026,90.1873148744365,93.6601888817342,95.0636644995119,96.6120972934796,97.4172204335693,47.2127763321534,51.0958353239307,48.103655290835,53.842286521405,47.9884406871196,39.8062390764418,38.4929937893363,39.9431358660654,45.9833454500136,49.8290148100451,47.215414494319,51.0127723656606,52.5750246834085,0.00562855202039344,0.00494391998836798,0.0031808190598841,0.00207861142845274,0.00158986872442515,0.00158030493974795,0.00227260785576304,0.0041886943550118,0.00713453814677108,0.00898792552049796,0.0110860363915834,0.0107408555760962,0.00947367332045504
2010,"New Jersey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1113.01391015824,0.238665553259462,39.9637,17.4794817735228,18.6450022385071,12.5906574141708,2.93902424656568,1.46376328377198,6.59829124491273,10.3695362755956,18.2194180667153,23.7913723226279,28.3028049671294,32.3327587831948,28.6664801244138,25.2475407840273,87.7579571129839,89.8739272838661,84.0147772096422,80.4966752279745,86.6364193312754,86.0893065845768,78.8747095831664,85.6788677867055,84.6983222978864,91.6667031896763,91.1715733169961,96.1609840005654,97.8350791331873,44.2073732451441,44.6707061900609,41.7894716337959,45.7881052805206,47.0769221706448,36.8183397683394,38.4092933386744,41.6047065984904,45.0438582435964,46.9478792305821,40.5787601027357,46.6732133179386,54.6349793036278,0.00705861594804775,0.00641382431254271,0.00404919430241052,0.00234241570253776,0.00210477791653903,0.00249256652405301,0.00327985932750536,0.00580024032140249,0.00860110794316549,0.0117458005843682,0.0133950222672542,0.0123783239473126,0.0118256876065254
2010,"New Mexico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5462988838295,0.254566290567586,34.4764,21.7970629924711,22.0678551137171,14.2797400258902,12.2540263132576,9.03588385208758,10.2597395837572,19.5181799452178,22.3597360868827,24.20056117161,32.7295010597783,33.294058732876,33.0811086746986,27.6861360268597,60.4562315238549,70.4206690494333,62.2734413745239,71.8430131729635,76.3026601875955,71.9028282434129,49.6696353791372,46.1220537204822,44.6155628688242,36.3073316076749,62.8853774090002,66.0205604999815,67.2559559582114,16.0824139836579,20.8626375700902,16.3749974677854,26.0549813850381,23.0320631111578,21.0758472873032,10.3983303715185,9.13125710427188,8.32123085636095,5.36579277099441,15.6557149106652,18.2199843529072,18.4967580139887,0.00400495357450688,0.00493486942299977,0.00228039763284756,0.00276752547190876,0.00205848342987214,0.00201230196467761,0.00224266801113086,0.00238334539418153,0.00248876046694414,0.00338707551629058,0.00805749219914291,0.00882897703943177,0.00637323287003175
2010,"New York",19.6495351985641,37.3245203902187,0.396113258120325,-0.491246197336096,-0.0109670233316025,-1.73081954717564,6.05262186087761,-2.63014740249453,19.6495351985641,0.396113258120325,-0.491246197336096,6.05262186087761,387.884298854284,0.227959102124666,43.1361,13.5462225546431,14.0226830788646,8.48016927850409,-1.43270523799214,-2.01960664697873,0.591552626706516,4.77285582883826,13.8958956835937,21.1893805326583,24.5611845567733,28.3283403079475,26.0653065219289,23.3658795805347,91.4947962314701,92.1241716933292,87.984901614234,92.2737172981848,89.4709251720823,93.6784704337718,86.0398354979359,87.710889988606,87.8700281645166,93.9397922312558,93.0900933876093,96.903213263549,97.0868139507477,49.7672769796259,50.6166326487952,47.7178091983829,62.9645077670981,53.3434824418373,45.7248371458874,43.8505364941455,42.7394933427603,46.3533244392753,50.7693189584077,48.1053835657564,51.2018358248105,53.281840461882,0.00611777604749144,0.00535678506406383,0.00347828569184242,0.00225266855950467,0.0018360066819462,0.00194806590752243,0.0025573005393448,0.00467705836377204,0.00761343572902777,0.0100183885943207,0.0120054554023801,0.0112810720000608,0.0101081996386631
2010,"North Carolina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.305062183851,0.241415923629122,35.4195,22.2562618721212,23.2718818487116,17.009213026916,6.03879171004627,8.15737240381873,14.4003722574027,17.4413547738937,24.3266298296276,27.2738542776476,32.9492611662272,34.4611791227975,33.3319228447705,28.0834991000041,88.1445036031633,89.8080574268908,88.1848440704885,79.7644934434644,81.0582885360932,82.1656428840536,86.4103446180518,84.0024835698439,91.9021952336007,90.8936652852779,92.721365346989,94.2239656799831,96.2375335928641,38.7489060879255,37.259670330115,39.033481937292,40.1829809643796,38.0199474991194,33.3883860174753,37.9447622674205,35.5097580476376,40.7974053383993,37.1488496797695,38.8712950622438,38.5382559661024,47.9223127799426,0.00823181967627817,0.00741344626154027,0.00506145820251999,0.00253800998975099,0.00284061931594916,0.00383859125239948,0.00495204441509724,0.00735064293189333,0.0100512266004464,0.0130735114069237,0.0148850058536862,0.0141684838750187,0.012341710829252
2010,"North Dakota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.33783343946791,0.223866347001931,47.2517,10.8590461310423,15.7225261075023,2.10056488185893,-8.3894670451366,-7.56792274387294,-5.85079163020163,-0.926488749844793,10.5841933858447,16.9760874809764,23.9116132283134,29.6296262694443,29.123141035677,23.9296761874447,93.3001472855905,91.0204407156356,96.0778131381472,93.2975490133157,93.152926683416,95.972850721162,96.4971268276499,95.964767284597,91.9351746103424,96.6783719203328,95.2013012044463,88.3480234268109,85.755218394464,45.2896333554557,35.9466103239209,56.8108059511471,66.4766232333003,58.2592014659725,55.6228589613895,55.3582254343119,43.7884841010992,38.6318107273684,40.9446927626177,37.297786669198,29.6001716973902,25.2757774418543,0.00492873321294139,0.00462761936048487,0.00270407078261342,0.00133871337314796,0.00122924163135621,0.00146480822999899,0.00210181414078158,0.00373998000371285,0.00539443112727413,0.00884988537937249,0.0117657814541152,0.00957938404523159,0.00606694560691649
2010,"Ohio",20.818142488712,30.3965784112429,0.278663145074366,-0.50017937797852,-0.00948587833934117,-1.54313894560323,4.25811011490754,-0.532826006831115,20.818142488712,0.278663145074366,-0.50017937797852,4.25811011490754,279.278807432924,0.240285739823327,40.221,16.5356777364007,18.8620597029447,11.6336970610406,-0.860752364051677,-0.099667695748451,4.23885348261507,9.98271215693944,18.2437071087659,23.1946153098175,27.6905752323539,31.7952789459613,29.2064178233707,23.8431504647088,91.9976398715706,84.161832413642,91.9661220798801,93.53329654569,88.0138274546032,93.1522510496266,87.4932722366739,89.1898030645573,93.6830002187816,95.0451107761865,94.7723013345646,95.5777912827862,97.6849826676696,47.8403544507616,35.1802270462115,43.4165993468956,64.7172861414292,54.141175097844,50.7405953278074,41.9989401268933,42.2222386335097,47.6348003014312,48.5380331574983,48.2192473928584,44.4518331429147,52.9679261492077,0.00704062865873248,0.00526422092033935,0.00397042557146446,0.00242082174198409,0.00217287298539028,0.00282603789428358,0.00353823613778352,0.0058865296659131,0.00898705715049715,0.0118396410449636,0.0149026137540414,0.0121398079587719,0.0102535986937955
2010,"Oklahoma",17.6694577828243,29.6263089482855,0.477352857938587,-0.605985348084404,3.15362509774042e-05,-1.56847140849877,6.86609476235763,-0.379581853137767,17.6694577828243,0.477352857938587,-0.605985348084404,6.86609476235763,52.5656688453782,0.248418173126343,35.5053,25.1545359885259,25.2215010255458,17.0188863198456,10.1252890173422,9.47810678103014,12.3147402284594,20.4894033190392,27.5962186897872,28.4287587792907,39.2558802183677,40.7404537261482,39.8094359500284,30.5793982016718,73.9353068862927,74.8816380757041,78.2478403982006,80.3763891478642,83.7018357262682,90.1258460638622,75.2063139412009,63.4977569043047,78.2616125924542,64.419998394347,61.8039206911549,67.6048899869505,70.032028259471,25.9740523134671,23.7493343277991,31.8179701348736,35.4034967990522,32.940753620484,36.0179717175909,26.5444682702494,21.2941904303143,28.971766424265,16.9413596660242,17.3443483125119,19.2853123251899,21.9665465639072,0.00667969343310118,0.00574080107526881,0.00444323063583815,0.00303081192118837,0.00255720364845548,0.00385691191852462,0.00458700459941576,0.0057230278741169,0.0082372791037354,0.0104732591522158,0.0118076284417925,0.0119832497358444,0.00748819017341041
2010,"Oregon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7903300646518,0.229573689002306,43.9078,14.2360146908383,15.9612333340528,6.8280517076488,4.20415701273959,5.12239078183512,4.65303267398519,8.25130355100521,9.88731148674793,14.7151452666051,20.5206692296748,25.9223303484083,27.7035325996016,26.3498864953918,88.320605291009,85.0113126652364,93.5483132971334,91.6192475546101,93.7455605052747,91.0990373466793,96.1023045411699,94.9398382864456,90.7783851085746,88.6361404365291,82.5794721228667,78.0478678023737,73.9370155204327,44.2048814837884,41.994435006509,58.3708386729251,63.3255977889627,57.8191595619689,52.5732224585671,51.1877591796805,45.9792835784456,41.2252371569094,37.4354581884024,31.5259720037734,26.276161670247,23.1726702060592,0.00485577587479018,0.00527477609119739,0.00419179908870858,0.00367730677543371,0.00357460343269745,0.00310891372952428,0.00393587066459054,0.0039475948007567,0.00475589127494848,0.00618145940888101,0.0069463506674252,0.00677416801674026,0.00575250121030898
2010,"Pennsylvania",18.3754466251823,34.4527401175667,0.400122929296254,-0.425562989627966,0.0168728971456145,-1.20939479325915,6.14304273753573,-0.698858346209636,18.3754466251823,0.400122929296254,-0.425562989627966,6.14304273753573,278.223479584409,0.223714262721597,40.9069,15.4029283232817,16.2428410468993,10.1254955570744,-0.627356293961213,-0.808954424183128,3.92340005858819,8.38300156549718,16.6543422191858,22.9303095715807,26.3789341535658,30.2872632460917,27.2065281238289,23.5142620186834,88.8659485201512,88.5107507772369,85.4395566188191,86.3141604745006,84.5195956166038,88.0891260619106,81.4686305205855,87.4919699248127,85.5766282274605,94.4436454773302,91.0964999007784,95.4741335744056,98.2182715880606,46.1377888557014,43.8975825193475,43.609904306221,56.1736652481637,49.9379723502294,41.8799702177521,38.8398059665289,42.7915197083626,43.2329385046201,47.7091679198013,44.0804370162939,46.5153185015335,54.7108894964685,0.00644606356988624,0.00539756241042489,0.0035697670995671,0.00217661742332371,0.00193162062046612,0.00232695312957719,0.00294631018896215,0.00542560975165187,0.00804685974466953,0.0107331158806106,0.0127344558022622,0.0112054438295151,0.0106066254272044
2010,"Rhode Island",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,870.17215815486,0.217885646291281,41.5928,15.2574813846429,16.8948668183643,11.1430567081605,3.10438361665109,1.18844197563914,3.78178719620632,8.05835229554276,14.6520193637622,20.3306719314683,24.7305809128631,28.5309396332486,26.3739860795075,23.6130013831259,86.8178298186779,87.0912461517869,80.823734439834,79.2991835095703,83.2371302369161,86.6675014819205,79.3352429393656,85.4480497925312,85.8827733904431,90.0006362378977,92.4705528041761,96.2323517601392,95.4547441217151,46.8930506451435,47.0416276268237,43.2756984785615,44.9265560165975,45.740770981127,38.4752815649081,37.7313478784634,42.352337482711,49.3412929995984,52.545020746888,51.0552001070807,53.8033864275197,55.8206085753804,0.00653641561984878,0.00607393120064248,0.00390369986168741,0.00236774193548387,0.00201347744612502,0.00215230586840545,0.00285387096774194,0.00490398478561549,0.00761165038147504,0.0101814024896266,0.0129014562976844,0.0123218203721055,0.0108464038727524
2010,"South Carolina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.27219449364,0.237011651299766,33.619,24.7659724496144,25.5046903170334,19.192029234738,9.39682203977515,10.7747420464311,17.0205978995219,20.8342468033172,26.8313506735455,29.8822719329881,35.8269317856119,35.4425096385875,35.6147962721552,30.5513800515909,88.777534953285,88.9680102904056,86.8431176554898,78.9098306659636,83.8826477685627,84.4402852843632,88.2207416858505,87.2569138721695,92.8685969267484,91.1445027228428,94.1977713366431,94.8536259118514,93.439942676986,35.2239008115508,32.647883671261,36.9053202923475,34.8195358222624,36.181745624498,33.3516513634678,36.2976257176928,33.7191831470336,36.0314855906581,30.3850322441965,37.4014991817603,35.1588466979171,39.5964732014896,0.00871782218871995,0.00771553677918619,0.005516066996274,0.0027904858818961,0.003217750117882,0.00448134611841299,0.00586297880897568,0.00815591867297222,0.0104885011649516,0.0134274546431642,0.015435458283638,0.0151322742906277,0.0121203884350817
2010,"South Dakota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3762897971368,0.249346435477859,44.3365,14.2168509613409,18.1650415030545,5.7469992295824,-2.98237263283465,-3.01741637258289,-1.16134437596327,5.03281698891169,13.4263371854138,18.590214473881,25.9807236774533,33.0575848700237,31.4205228888112,25.2929432460189,89.1074337125785,81.3846863661221,89.4555102722236,91.4026758288286,96.0070391172531,92.8234165199247,92.5999097867784,90.3724743194644,87.627925095685,92.7316638418103,91.0758111735143,85.1294040459284,78.877239856188,38.9070474069805,29.3818343356994,43.6869601951639,54.856597743427,50.474396838811,47.078742295839,46.3719993538429,37.9861181304581,37.6662846065881,37.6843397534653,32.5604617525682,26.1994336199589,23.3101240369793,0.00527506754965664,0.00450789768378148,0.0026320033127889,0.00169673582185994,0.00158313134350614,0.00171560133722209,0.00266392343058797,0.00400309655880844,0.00584390924002195,0.00920318826399591,0.0127516263233759,0.0102316430240072,0.0061523100410888
